737689.25,15.65,248.61,4597.87
737689.253472222,15.4,249.46,4488.42
737689.256944444,14.19,247.64,4558.22
737689.260416667,13.93,250.85,4433.83
737689.263888889,13.42,248.46,4410.03
737689.267361111,13.56,252.53,4462.32
737689.270833333,13.24,250.53,4315.33
737689.274305556,13.6,251.34,4322.4
737689.277777778,12.32,250.22,4412.59
737689.28125,14.96,251.88,3995.91
737689.284722222,14,249.92,4347.67
737689.288194444,14.52,246.64,3908.15
737689.291666667,12.32,247.92,4390.84
737689.295138889,14.75,246.25,4168.65
737689.298611111,15.4,244.86,3574.09
737689.302083333,15.46,246.91,4084.65
737689.305555556,16.88,244.28,3668.94
737689.309027778,17.68,244.52,3555.88
737689.3125,16.94,246.47,3430.53
737689.315972222,14.7,246.32,3674.25
737689.319444444,15.72,242.86,3366.2
737689.322916667,15.57,243.69,3470.61
737689.326388889,16.33,244.15,3720.6
737689.329861111,15.55,245.92,3652.12
737689.333333333,16.73,245.61,3306.67
737689.336805556,15.76,246.33,3209.96
737689.340277778,15.48,244.88,3459.75
737689.34375,16.26,244.56,2976.43
737689.347222222,16.41,245.07,3086.3
737689.350694444,15.12,245.06,3790.61
737689.354166667,15.57,243.77,3410.9
737689.357638889,16.43,245.1,3601.79
737689.361111111,15.47,245.26,3261.13
737689.364583333,14.49,245.85,3816.61
737689.368055556,15.73,245.06,3314.92
737689.371527778,16.88,244.69,3204.34
737689.375,16.24,244.81,3358.19
737689.378472222,15.6,243.75,3225.89
737689.381944444,15.96,245.34,3521.96
737689.385416667,17.71,244.57,3345.36
737689.388888889,13.61,246,4341.32
737689.392361111,15.78,244.66,3341.58
737689.395833333,15.22,245.85,3645.76
737689.399305556,15.03,246.07,3735.02
737689.402777778,14.84,245.24,3617.93
737689.40625,13.93,245.48,3474.92
737689.409722222,13.13,245,4238.41
737689.413194444,13.89,245,4142.12
737689.416666667,15.37,244.77,3644.33
737689.420138889,13.65,245.26,4353.14
737689.423611111,15.13,243.11,3839.43
737689.427083333,15.61,246.47,3356.01
737689.430555556,14.46,245.89,3744.34
737689.434027778,14.96,249.37,3861.36
737689.4375,15.33,247.27,3650.13
737689.440972222,14.58,248.33,4006.96
737689.444444444,13.37,248.34,4389.68
737689.447916667,14.38,248.32,3972.22
737689.451388889,13.78,250.37,4227.23
737689.454861111,13.63,251,4248.01
737689.458333333,13.46,251.24,4316.38
737689.461805556,14.96,250.43,3804.69
737689.465277778,14.44,252.22,3833.67
737689.46875,12.85,254.58,4103.72
737689.472222222,13.01,256.09,4403.02
737689.475694444,13.09,255.11,4433.92
737689.479166667,12.4,253.17,4251.71
737689.482638889,13.55,252.06,4208.78
737689.486111111,12.69,253.44,4252.57
737689.489583333,12.6,254.73,4260.45
737689.493055556,12.83,256.43,4312.16
737689.496527778,12.74,258.15,4389.89
737689.5,13.64,258.92,4297.76
737689.503472222,12.79,259.19,4304.14
737689.506944444,12.31,257.19,4404.12
737689.510416667,12.51,257.04,4508.58
737689.513888889,13.55,259.45,4443.72
737689.517361111,13.42,257.68,4374.76
737689.520833333,12.41,257.81,4348.29
737689.524305556,12.89,259.36,4159.17
737689.527777778,14.34,259.55,4516.54
737689.53125,14.31,261.03,4579.01
737689.534722222,13.68,259.83,4582.42
737689.538194444,12.61,261.15,4184.66
737689.541666667,12.81,260.13,4275.47
737689.545138889,14.16,263,4342.14
737689.548611111,13.15,261.97,4531.78
737689.552083333,12.69,262.46,4335.69
737689.555555556,14.75,262.72,4309.41
737689.559027778,13.32,263.51,4337.06
737689.5625,14.35,264.05,4418.83
737689.565972222,14.95,262.66,4262.66
737689.569444444,15.21,259.02,4208.87
737689.572916667,14.69,259.11,4511.83
737689.576388889,14.89,264.36,4330.89
737689.579861111,15.1,264.44,4121.95
737689.583333333,14.65,262.16,4040.92
737689.586805556,14.35,262.79,4384.74
737689.590277778,14.6,263.81,4298.18
737689.59375,13.45,264.87,4351.42
737689.597222222,14.2,262.34,4578.82
737689.600694444,13.11,262.61,4292.11
737689.604166667,12.43,268.92,4357.22
737689.607638889,12.59,269.69,4258.5
737689.611111111,13.92,270.62,4438.59
737689.614583333,14.53,272.27,4355.9
737689.618055556,13.75,270.39,4450.38
737689.621527778,12.22,272.31,3974.01
737689.625,12.97,270.74,4229.09
737689.628472222,12.24,269.49,4281.37
737689.631944444,12.88,273.85,4037.43
737689.635416667,11.96,271.04,4068.03
737689.638888889,13.31,270.65,4272.06
737689.642361111,13.17,272.9,4315.38
737689.645833333,12.87,273.72,4076.11
737689.649305556,10.94,278.94,3476.71
737689.652777778,11.17,275.7,3648.56
737689.65625,10.35,275.39,3388.44
737689.659722222,10.48,275.68,3429.88
737689.663194444,10.03,278.93,2662.56
737689.666666667,10.5,278.76,2745
737689.670138889,10.1,276.23,3170.53
737689.673611111,11.04,284.12,3393.47
737689.677083333,10.87,278.84,3174.61
737689.680555556,11.25,281.55,3620.78
737689.684027778,10.84,283.83,2904.74
737689.6875,10.27,279.84,2520.27
737689.690972222,10.51,273.31,3454.97
737689.694444444,9.8,276.07,2728.31
737689.697916667,9.83,280.68,2628.05
737689.701388889,10.06,279.9,2450.83
737689.704861111,9.87,281.89,2355.31
737689.708333333,9.11,277.81,2308.06
737689.711805556,10.42,278.26,2850.64
737689.715277778,9.59,275.7,2533.98
737689.71875,9.94,276.86,2711.64
737689.722222222,9.37,280.56,2073.61
737689.725694444,10.29,282.31,2698.49
737689.729166667,9.48,275.14,2083.88
737689.732638889,6.38,274.09,414.24
737689.736111111,6.15,262.5,325.07
737689.739583333,5.51,261.82,141.01
737689.743055556,6.47,266.24,355.24
737689.746527778,7.01,268.56,704.6
737689.75,6.81,276.31,542.92
737689.753472222,7.89,269.86,1233.73
737689.756944444,6.41,264.21,481.25
737689.760416667,5.21,271.92,279.25
737689.763888889,4.64,262.32,3.46
737689.767361111,5.63,264.55,194.66
737689.770833333,5.49,267.47,116.74
737689.774305556,6.14,269.99,320.99
737689.777777778,6.32,269.23,340.67
737689.78125,6.82,266.84,541.39
737689.784722222,6.83,270.33,718.15
737689.788194444,6.66,270.62,525.58
737689.791666667,6.77,275.03,608.51
737689.795138889,6.45,267.62,454.43
737689.798611111,5.16,267.59,17.37
737689.802083333,6,266.76,370.3
737689.805555556,5.99,270.69,247.11
737689.809027778,5.77,267.61,148.63
737689.8125,6.15,261.79,286.65
737689.815972222,6.33,266.53,355.67
737689.819444444,6.75,274.95,492.64
737689.822916667,5.86,273.2,312.93
737689.826388889,5.86,271.76,366.88
737689.829861111,6.43,267.76,485
737689.833333333,6.35,266.43,403.96
737689.836805556,5.87,269.42,208.49
737689.840277778,5.28,265.1,76.16
737689.84375,5.4,270.17,148
737689.847222222,5.62,275.08,138.42
737689.850694444,5.92,267.36,174.51
737689.854166667,5.8,265.24,252.53
737689.857638889,6.17,269.74,207.65
737689.861111111,5.93,267.12,361.37
737689.864583333,6.29,267.9,522.9
737689.868055556,6.16,265.26,307.14
737689.871527778,5.67,261.6,136.25
737689.875,4.73,258.94,16.26
737689.878472222,5.59,259.18,25.4
737689.881944444,5.52,258.58,30.37
737689.885416667,6.14,261.23,252.98
737689.888888889,5.29,257.79,20.68
737689.892361111,5.17,261.38,57.72
737689.895833333,5.09,256.53,32.43
737689.899305556,5.27,262.87,17.62
737689.902777778,5.48,261.01,30.54
737689.90625,5.44,259.41,19.44
737689.909722222,5.35,261.55,32.94
737689.913194444,5.32,264.36,13.34
737689.916666667,5.6,264.61,91.07
737689.920138889,5.44,262.4,105.47
737689.923611111,5.63,262.93,206.48
737689.927083333,5.91,259.83,153.35
737689.930555556,5.61,253.59,216.67
737689.934027778,5.79,258.73,117.7
737689.9375,5.85,266.16,193.02
737689.940972222,5.84,263.28,169.38
737689.944444444,5.53,264.34,140.78
737689.947916667,5.14,263.83,79.81
737689.951388889,4.83,262.5,12.96
737689.954861111,5.22,265.68,97.91
737689.958333333,4.65,269.14,19.16
737689.961805556,5.25,260.95,50.37
737689.965277778,4.93,261.47,2.1
737689.96875,5.39,253.8,16.46
737689.972222222,5.31,259.08,65.97
737689.975694444,4.69,251.75,39.96
737689.979166667,4.61,249.28,39.92
737689.982638889,4.74,249.28,53.25
737689.986111111,4.54,247.62,44.99
737689.989583333,5.54,244.3,197.98
737689.993055556,6.02,240.32,343.15
737689.996527778,5.31,237.52,111.45
737690,5.75,236.96,278.76
737690.003472222,5.92,237.71,290.85
737690.006944444,6.89,241.5,648.24
737690.010416667,6.5,246.8,619.43
737690.013888889,5.51,252.17,182.06
737690.017361111,5.64,248.95,355.49
737690.020833333,5.45,248.75,266.85
737690.024305556,5.1,253.2,99
737690.027777778,5.03,256.23,122.62
737690.03125,5.47,259.35,15.62
737690.034722222,5.36,253.33,253.4
737690.038194444,5.42,254.59,243.56
737690.041666667,5.34,256.4,88.09
737690.045138889,5.78,252.02,342.56
737690.048611111,5.55,251.96,195.38
737690.052083333,4.94,262.19,36.2
737690.055555556,4.59,259.7,3.18
737690.059027778,4.35,256.25,3
737690.0625,3.98,255.37,0
737690.065972222,4.1,257.8,0
737690.069444444,3.9,258.04,0
737690.072916667,4.12,262.46,0
737690.076388889,4.27,265.46,0
737690.079861111,4.14,265.68,0
737690.083333333,4.2,261.16,0
737690.086805556,3.82,260.34,0
737690.090277778,3.71,258.26,0
737690.09375,3.93,257.39,0
737690.097222222,3.66,253.71,0
737690.100694444,3.35,254.2,0
737690.104166667,3.59,245.52,0
737690.107638889,3.37,239.92,0
737690.111111111,2.99,253.93,0
737690.114583333,3,247.73,0
737690.118055556,3.15,262.66,0
737690.121527778,3.34,262.78,0
737690.125,3.1,258.54,0
737690.128472222,2.9,245.9,0
737690.131944444,2.82,243.16,0
737690.135416667,2.8,250.7,0
737690.138888889,2.46,245.07,0
737690.142361111,2.75,236.91,0
737690.145833333,2.83,239.15,0
737690.149305556,2.68,237.8,0
737690.152777778,2.47,247.8,0
737690.15625,2.38,239.35,0
737690.159722222,2.36,194.55,0
737690.163194444,2.56,184.52,0
737690.166666667,2.56,189.16,0
737690.170138889,2.59,195.46,0
737690.173611111,2.4,195.6,0
737690.177083333,2.17,179.56,0
737690.180555556,2.26,172.41,0
737690.184027778,2.25,163.77,0
737690.1875,1.86,164.12,0
737690.190972222,1.43,168.65,0
737690.194444444,1.35,165.78,0
737690.197916667,1.35,174.28,0
737690.201388889,1.35,187.11,0
737690.204861111,1.35,191.26,0
737690.208333333,1.35,189.9,0
737690.211805556,1.35,180.04,0
737690.215277778,1.35,199.87,0
737690.21875,1.35,173.54,0
737690.222222222,1.35,170.18,0
737690.225694444,1.35,144.28,0
737690.229166667,1.62,72.24,0
737690.232638889,3,28.44,0
737690.236111111,3.05,32.33,0
737690.239583333,2.93,42.88,0
737690.243055556,2.79,52.34,0
737690.246527778,2.26,51.35,0
737690.25,2.93,59.03,0
737690.253472222,3.14,63.91,0
737690.256944444,3.34,57.41,0
737690.260416667,3.48,64.76,0
737690.263888889,3.64,68.92,0
737690.267361111,3.9,70.06,0
737690.270833333,3.73,69.38,0
737690.274305556,4.18,66.75,0
737690.277777778,3.89,68.72,0
737690.28125,3.97,67.79,0
737690.284722222,4.12,70.53,0
737690.288194444,3.98,73.06,0
737690.291666667,4.06,69.46,0
737690.295138889,4.41,72.26,0
737690.298611111,4.42,69.67,0
737690.302083333,4.48,68.98,0
737690.305555556,4.33,63.71,0
737690.309027778,4.66,64.3,0
737690.3125,4.52,69.89,0
737690.315972222,4.12,69.17,0
737690.319444444,4.58,65.45,0
737690.322916667,4.47,66.62,0
737690.326388889,4.25,66.79,0
737690.329861111,4.51,70.15,0
737690.333333333,4.5,71.74,0
737690.336805556,4.32,74.79,0
737690.340277778,4.37,84.34,0
737690.34375,5.05,81.69,0
737690.347222222,4.49,80.44,0
737690.350694444,4.53,86.41,0
737690.354166667,4.36,86.16,0
737690.357638889,3.99,93.97,0
737690.361111111,4.55,93.15,0
737690.364583333,4.79,92.26,0
737690.368055556,5.21,90.55,0
737690.371527778,5.06,87.77,0
737690.375,5.58,86.97,0
737690.378472222,5.44,82.13,0
737690.381944444,6.04,81.56,0
737690.385416667,5.42,82.36,0
737690.388888889,5.36,79.05,0
737690.392361111,6.87,78.2,0
737690.395833333,6.65,80.12,0
737690.399305556,6.24,83.2,0
737690.402777778,6.07,88.63,0
737690.40625,6.29,87.17,0
737690.409722222,5.61,78.61,0
737690.413194444,6.3,80.31,0
737690.416666667,6.27,86.86,0
737690.420138889,5.96,84.2,0
737690.423611111,5.79,82.38,0
737690.427083333,6.15,83.95,0
737690.430555556,6.87,86.86,0
737690.434027778,6.92,87.41,439.39
737690.4375,6.53,83.77,254.07
737690.440972222,5.53,90.67,115.07
737690.444444444,5.79,81.44,29.53
737690.447916667,6.3,82.81,313.12
737690.451388889,6.34,84.99,347.27
737690.454861111,6.31,85.93,313.9
737690.458333333,6,80.52,170.27
737690.461805556,5.99,75.75,293.98
737690.465277778,5.75,79.92,132.88
737690.46875,5.08,85.73,2.44
737690.472222222,5.73,84.42,93.11
737690.475694444,5.97,84.8,138.27
737690.479166667,6.4,74.9,350.27
737690.482638889,6.07,74.83,282.03
737690.486111111,6.67,88.09,382.05
737690.489583333,6.64,77.94,407.86
737690.493055556,6.45,79.19,339.16
737690.496527778,6.17,78.66,199.08
737690.5,5.95,80.24,225.72
737690.503472222,5.65,73.86,198.17
737690.506944444,6.13,78.95,264.8
737690.510416667,5.89,76.04,243.56
737690.513888889,6.37,72.87,336.95
737690.517361111,6.48,80.14,390.78
737690.520833333,6.65,78.16,441.15
737690.524305556,6.74,66.12,451.29
737690.527777778,6.88,71.54,499.16
737690.53125,7.17,78.59,674.16
737690.534722222,7.14,83.57,761.93
737690.538194444,6.8,77.57,454.18
737690.541666667,7.11,76.19,544.72
737690.545138889,6.64,62.33,420.84
737690.548611111,7.42,66.01,955.86
737690.552083333,7.11,68.82,632.01
737690.555555556,6.55,66.97,491.12
737690.559027778,6.95,64.6,882.2
737690.5625,5.83,67.64,363.77
737690.565972222,6.63,61.77,560.97
737690.569444444,6.18,67.42,339.52
737690.572916667,5.51,54.82,157.38
737690.576388889,5.72,69.35,244.9
737690.579861111,5.68,81.48,222.55
737690.583333333,5.72,68.47,170.47
737690.586805556,5.75,72.13,180.85
737690.590277778,5.58,63.96,146.3
737690.59375,6.02,68.28,272.22
737690.597222222,5.97,63.83,239.81
737690.600694444,5.5,54.56,165.98
737690.604166667,5.78,52.36,214.96
737690.607638889,5.6,66.71,188.72
737690.611111111,5.89,62.47,199.75
737690.614583333,5.72,73.03,129.04
737690.618055556,5.17,65.93,59.18
737690.621527778,5.54,69.19,162.37
737690.625,5.21,70.13,76.45
737690.628472222,5.15,61.27,107.68
737690.631944444,6.33,51.74,381.35
737690.635416667,5.96,40.24,377.39
737690.638888889,6.68,44.01,549.41
737690.642361111,7.19,47.4,577.04
737690.645833333,6.44,52.15,274.86
737690.649305556,5.85,53.75,228.46
737690.652777778,6.16,58.13,308.28
737690.65625,6.25,57.17,432.81
737690.659722222,6.55,52.49,413.3
737690.663194444,6.08,54.11,357.58
737690.666666667,6.17,57.6,465.51
737690.670138889,6.57,57.69,592.94
737690.673611111,5.87,57.49,288.38
737690.677083333,5.87,48.47,140.78
737690.680555556,5.89,52.61,240.02
737690.684027778,5.78,58.53,263.56
737690.6875,6.05,66.4,254.5
737690.690972222,5.43,59.65,127.29
737690.694444444,5.39,47.83,66.25
737690.697916667,5.17,62.2,95.64
737690.701388889,5.28,59.42,163.76
737690.704861111,5.48,53.44,101.77
737690.708333333,5.37,58.48,221.91
737690.711805556,4.91,58.81,90.71
737690.715277778,4.69,57.31,2.74
737690.71875,4.52,55.13,17.6
737690.722222222,5.26,43.99,9.39
737690.725694444,4.65,51.52,1.85
737690.729166667,4.59,56.05,1.85
737690.732638889,4.52,52.8,14.33
737690.736111111,4.88,50.96,12.49
737690.739583333,4.91,51.2,31.09
737690.743055556,5.13,55,118.37
737690.746527778,4.92,59.09,81.56
737690.75,4.73,53.61,22.77
737690.753472222,5.2,53.48,163.99
737690.756944444,5.04,55.71,199.59
737690.760416667,5.01,57.34,106.46
737690.763888889,4.92,57.51,126.67
737690.767361111,4.99,58.06,100.77
737690.770833333,4.83,58.56,93.21
737690.774305556,4.55,59.28,14.62
737690.777777778,4.86,60.32,46.22
737690.78125,4.48,56.91,38.19
737690.784722222,4.95,60.1,87.07
737690.788194444,5.09,62.84,89.6
737690.791666667,5.03,63.72,63.64
737690.795138889,5.2,66.48,77.36
737690.798611111,4.79,60.52,95.56
737690.802083333,4.43,60.9,34.79
737690.805555556,4.55,66.38,3.72
737690.809027778,4.85,63.72,57.06
737690.8125,4.48,58.06,65.95
737690.815972222,4.53,58.72,86.06
737690.819444444,4.77,56.96,186.1
737690.822916667,5.12,59.31,204.3
737690.826388889,4.81,57.19,219.97
737690.829861111,4.9,58.24,210.85
737690.833333333,4.94,56.66,172.71
737690.836805556,4.06,55.09,10.14
737690.840277778,4.27,55.9,93.43
737690.84375,4.27,53.44,36.4
737690.847222222,4.15,54.62,7.92
737690.850694444,4.51,47.54,76.53
737690.854166667,5.5,52.53,277.03
737690.857638889,5.25,53.79,360.93
737690.861111111,4.99,52.74,232.57
737690.864583333,5.83,48.95,196.62
737690.868055556,5.95,47.31,325.98
737690.871527778,5.5,51.48,134.22
737690.875,5.26,55,305.82
737690.878472222,5.3,55.34,417.89
737690.881944444,5.18,55.23,398
737690.885416667,5.35,56.54,503.55
737690.888888889,5.62,60,538.95
737690.892361111,5.47,56.64,574.65
737690.895833333,5.17,59.62,359.11
737690.899305556,5.77,60.56,454.39
737690.902777778,5.34,56.69,578
737690.90625,5.41,57.91,520.5
737690.909722222,5.44,59.74,380.78
737690.913194444,5.11,59.18,375.03
737690.916666667,5.44,56.93,448.94
737690.920138889,5.42,57.17,437.79
737690.923611111,5.44,61.39,394.4
737690.927083333,5.12,59.72,340.41
737690.930555556,5.4,62.96,389.98
737690.934027778,4.93,57.45,340.3
737690.9375,4.89,57.63,382.51
737690.940972222,5.43,55.79,558.01
737690.944444444,5.08,57.1,476.97
737690.947916667,5.33,60.93,540.95
737690.951388889,5.13,60.76,367.49
737690.954861111,4.85,60.07,313.38
737690.958333333,4.95,61.9,268.45
737690.961805556,5.36,62.3,306.72
737690.965277778,5.27,61.72,345.49
737690.96875,5.08,68.62,201.58
737690.972222222,5.3,69.55,141.9
737690.975694444,5.26,68.6,110.75
737690.979166667,4.4,62.86,85.9
737690.982638889,4.38,63.94,59.06
737690.986111111,5.02,66.46,132.97
737690.989583333,4.98,70.01,90
737690.993055556,4.16,66.55,4.27
737690.996527778,4.35,64.98,13.31
737691,4.31,64.17,14.4
737691.003472222,4.14,60.18,73.51
737691.006944444,3.18,59.95,1.45
737691.010416667,3.98,67.73,53.93
737691.013888889,4.43,67.35,58.52
737691.017361111,4.79,66.7,162.61
737691.020833333,5.19,65.12,170.68
737691.024305556,3.92,58.07,26.82
737691.027777778,3.82,64.48,4.48
737691.03125,4.03,61.7,0
737691.034722222,4.72,65.29,69.73
737691.038194444,4.26,63.4,0.19
737691.041666667,4.2,57.52,15.73
737691.045138889,3.35,66.62,0
737691.048611111,3.32,60.59,0
737691.052083333,4.15,69.14,2.43
737691.055555556,4.18,73.33,0
737691.059027778,4.42,73.87,6.77
737691.0625,4.86,73.57,13.08
737691.065972222,4.84,74.59,26.87
737691.069444444,4.41,78.08,0
737691.072916667,4.64,80.1,0
737691.076388889,5.04,82.5,3.62
737691.079861111,4.96,82.35,3.88
